epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.0,0,0.8534554839134216,0.5,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.03205128205128205,10,0.9069886207580566,0.375,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.0641025641025641,20,0.7625612616539001,0.5,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.09615384615384616,30,0.9557285904884338,0.25,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.1282051282051282,40,0.8927976489067078,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.16025641025641027,50,0.8151645064353943,0.375,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.19230769230769232,60,0.5385085344314575,0.875,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.22435897435897437,70,0.8136107325553894,0.375,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.2564102564102564,80,0.722327709197998,0.5,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.28846153846153844,90,0.8264308571815491,0.375,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.32051282051282054,100,0.753932774066925,0.625,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.3525641025641026,110,0.7365477681159973,0.5,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.38461538461538464,120,0.5778408646583557,0.75,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.4166666666666667,130,0.8335992693901062,0.375,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.44871794871794873,140,0.6734042763710022,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.4807692307692308,150,0.6851814389228821,0.625,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5128205128205128,160,0.7301681041717529,0.5,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5448717948717948,170,0.7061852216720581,0.375,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.5769230769230769,180,0.5836006999015808,0.625,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6089743589743589,190,0.7207049131393433,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6410256410256411,200,0.786858320236206,0.5,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.6730769230769231,210,0.6985968947410583,0.625,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7051282051282052,220,0.49738889932632446,0.875,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7371794871794872,230,0.6976370811462402,0.625,NO,,
0.7692307692307693,240,0.8907265663146973,0.25,NO,,
0.7692307692307693,240,0.8907265663146973,0.25,NO,,
0.7692307692307693,240,0.8907265663146973,0.25,NO,,
0.7692307692307693,240,0.8907265663146973,0.25,NO,,
0.7692307692307693,240,0.8907265663146973,0.25,NO,,
