epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.0,0,1.1993809938430786,0.625,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.009363295880149813,10,1.9604721069335938,0.125,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.018726591760299626,20,1.1627607345581055,0.5,NO,,
0.028089887640449437,30,1.3022878170013428,0.5,NO,,
0.028089887640449437,30,1.3022878170013428,0.5,NO,,
0.028089887640449437,30,1.3022878170013428,0.5,NO,,
0.028089887640449437,30,1.3022878170013428,0.5,NO,,
0.028089887640449437,30,1.3022878170013428,0.5,NO,,
