epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.0,0,1.6663111448287964,0.28125,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.08264462809917356,10,1.5828343629837036,0.265625,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,YES,1.6286234855651855,0.2775175644028103,1.6286234855651855
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.1652892561983471,20,1.6455744504928589,0.296875,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.24793388429752067,30,1.7179242372512817,0.328125,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,NO,,,
0.3305785123966942,40,1.529052972793579,0.390625,YES,1.626492977142334,0.2775175644028103,1.6275582313537598
