epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,NO,,,
0.0,0,1.6042938232421875,0.3125,YES,1.6328125,0.2775175644028103,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,NO,,,
0.04149377593360996,10,1.6734466552734375,0.21875,YES,1.630859375,0.2775175644028103,
