epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.0,0,1.6659469604492188,0.296875,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.08264462809917356,10,1.5684127807617188,0.234375,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.1652892561983471,20,1.59588623046875,0.328125,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.24793388429752067,30,1.673309326171875,0.375,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.3305785123966942,40,1.5477294921875,0.421875,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.4132231404958678,50,1.4162445068359375,0.375,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.49586776859504134,60,1.5383148193359375,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.5785123966942148,70,1.5430908203125,0.328125,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.6611570247933884,80,1.744354248046875,0.265625,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.743801652892562,90,1.6838455200195312,0.25,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.8264462809917356,100,1.6018218994140625,0.421875,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9090909090909091,110,1.4698410034179688,0.375,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
0.9917355371900827,120,1.7122070789337158,0.10000000149011612,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.0743801652892562,130,1.6386260986328125,0.28125,NO,,,
1.1570247933884297,140,1.4834442138671875,0.421875,NO,,,
