epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.0,0,0.6576833724975586,0.625,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.00949667616334283,10,0.6047834753990173,0.6875,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.01899335232668566,20,0.7003775238990784,0.59375,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
0.02849002849002849,30,0.767406702041626,0.53125,NO,,
