epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.0,0,0.6677722334861755,0.609375,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.010548523206751054,10,0.7450370788574219,0.515625,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.02109704641350211,20,0.7482568025588989,0.53125,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.03164556962025317,30,0.6060121655464172,0.6875,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.04219409282700422,40,0.6604563593864441,0.609375,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.052742616033755275,50,0.7555718421936035,0.515625,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.06329113924050633,60,0.827363133430481,0.4375,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.07383966244725738,70,0.7155408263206482,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.08438818565400844,80,0.7252401113510132,0.5625,NO,,,
0.0949367088607595,90,0.791563868522644,0.484375,NO,,,
0.0949367088607595,90,0.791563868522644,0.484375,NO,,,
0.0949367088607595,90,0.791563868522644,0.484375,NO,,,
0.0949367088607595,90,0.791563868522644,0.484375,NO,,,
0.0949367088607595,90,0.791563868522644,0.484375,NO,,,
0.0949367088607595,90,0.791563868522644,0.484375,NO,,,
