epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.0,0,0.8513636589050293,0.5,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.03205128205128205,10,0.8995882868766785,0.375,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.0641025641025641,20,0.7633719444274902,0.5,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.09615384615384616,30,0.9499165415763855,0.25,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.1282051282051282,40,0.895787239074707,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.16025641025641027,50,0.8235999345779419,0.375,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.19230769230769232,60,0.5353494882583618,0.875,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.22435897435897437,70,0.8160873651504517,0.375,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.2564102564102564,80,0.7223092317581177,0.5,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.28846153846153844,90,0.8246651887893677,0.375,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.32051282051282054,100,0.7601618766784668,0.625,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.3525641025641026,110,0.7343087196350098,0.5,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.38461538461538464,120,0.5793108344078064,0.75,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.4166666666666667,130,0.8304345011711121,0.375,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.44871794871794873,140,0.674451470375061,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.4807692307692308,150,0.684951901435852,0.625,NO,,
0.5128205128205128,160,0.7283568382263184,0.5,NO,,
0.5128205128205128,160,0.7283568382263184,0.5,NO,,
0.5128205128205128,160,0.7283568382263184,0.5,NO,,
0.5128205128205128,160,0.7283568382263184,0.5,NO,,
0.5128205128205128,160,0.7283568382263184,0.5,NO,,
