epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.0,0,0.6588135361671448,0.625,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.00949667616334283,10,0.5971157550811768,0.6875,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.01899335232668566,20,0.6929661631584167,0.59375,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.02849002849002849,30,0.7638013958930969,0.53125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.03798670465337132,40,0.6886522769927979,0.578125,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.04748338081671415,50,0.7702056765556335,0.5,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.05698005698005698,60,0.6426389217376709,0.671875,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.06647673314339982,70,0.6576963663101196,0.59375,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.07597340930674264,80,0.6719977259635925,0.578125,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.08547008547008547,90,0.7196847200393677,0.546875,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.0949667616334283,100,0.6914063692092896,0.578125,NO,,
0.10446343779677113,110,0.7059597969055176,0.5625,NO,,
0.10446343779677113,110,0.7059597969055176,0.5625,NO,,
0.10446343779677113,110,0.7059597969055176,0.5625,NO,,
0.10446343779677113,110,0.7059597969055176,0.5625,NO,,
0.10446343779677113,110,0.7059597969055176,0.5625,NO,,
0.10446343779677113,110,0.7059597969055176,0.5625,NO,,
