epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.0,0,0.8648532032966614,0.5,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.03205128205128205,10,0.9633053541183472,0.375,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.0641025641025641,20,0.7485211491584778,0.5,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.09615384615384616,30,0.9969914555549622,0.25,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.1282051282051282,40,0.8690302968025208,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.16025641025641027,50,0.7618001103401184,0.375,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.19230769230769232,60,0.560558021068573,0.875,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.22435897435897437,70,0.8012485504150391,0.375,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.2564102564102564,80,0.7255618572235107,0.5,NO,,
0.28846153846153844,90,0.8426638841629028,0.375,NO,,
