epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.0,0,1.1983973979949951,0.625,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.009363295880149813,10,1.9595175981521606,0.125,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.018726591760299626,20,1.159762978553772,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.028089887640449437,30,1.3012627363204956,0.5,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.03745318352059925,40,1.7651081085205078,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.04681647940074907,50,1.8822599649429321,0.125,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.056179775280898875,60,1.6355879306793213,0.25,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.06554307116104868,70,1.3885838985443115,0.375,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.0749063670411985,80,1.7990916967391968,0.125,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.08426966292134831,90,1.4004008769989014,0.375,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.09363295880149813,100,1.4824706315994263,0.25,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.10299625468164794,110,1.741309642791748,0.0,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.11235955056179775,120,1.779449701309204,0.25,NO,,
0.12172284644194757,130,1.5379736423492432,0.25,NO,,
0.12172284644194757,130,1.5379736423492432,0.25,NO,,
0.12172284644194757,130,1.5379736423492432,0.25,NO,,
0.12172284644194757,130,1.5379736423492432,0.25,NO,,
0.12172284644194757,130,1.5379736423492432,0.25,NO,,
0.12172284644194757,130,1.5379736423492432,0.25,NO,,
