epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.0,0,1.6773834228515625,0.28125,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.08264462809917356,10,1.6013031005859375,0.265625,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.1652892561983471,20,1.5960235595703125,0.3125,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.24793388429752067,30,1.7002792358398438,0.34375,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.3305785123966942,40,1.488616943359375,0.40625,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.4132231404958678,50,1.446136474609375,0.34375,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.49586776859504134,60,1.5224380493164062,0.328125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.5785123966942148,70,1.5217666625976562,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.6611570247933884,80,1.641326904296875,0.28125,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.743801652892562,90,1.6173019409179688,0.265625,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.8264462809917356,100,1.5614852905273438,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9090909090909091,110,1.4775390625,0.421875,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
0.9917355371900827,120,1.688085913658142,0.0,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.0743801652892562,130,1.593109130859375,0.296875,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.1570247933884297,140,1.4867324829101562,0.453125,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.2396694214876034,150,1.580841064453125,0.21875,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.322314049586777,160,1.4997024536132812,0.359375,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.4049586776859504,170,1.54608154296875,0.328125,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.487603305785124,180,1.5697402954101562,0.34375,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.5702479338842976,190,1.5452041625976562,0.3125,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.6528925619834711,200,1.59014892578125,0.34375,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.7355371900826446,210,1.5621185302734375,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.8181818181818183,220,1.543243408203125,0.296875,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9008264462809916,230,1.6051483154296875,0.234375,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
1.9834710743801653,240,1.500213623046875,0.328125,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.0661157024793386,250,1.5207595825195312,0.359375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.1487603305785123,260,1.4755859375,0.375,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.231404958677686,270,1.4713287353515625,0.390625,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.3140495867768593,280,1.6166000366210938,0.296875,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.396694214876033,290,1.5353775024414062,0.234375,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.479338842975207,300,1.4844512939453125,0.421875,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.56198347107438,310,1.5033111572265625,0.328125,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.644628099173554,320,1.5731964111328125,0.34375,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.7272727272727275,330,1.5522994995117188,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.809917355371901,340,1.6014556884765625,0.25,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.8925619834710745,350,1.538360595703125,0.34375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
2.975206611570248,360,1.462371826171875,0.375,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.0578512396694215,370,1.4632797241210938,0.40625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.1404958677685952,380,1.6363067626953125,0.265625,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.2231404958677685,390,1.5821304321289062,0.375,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3057851239669422,400,1.55072021484375,0.3125,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.3884297520661155,410,1.5199432373046875,0.359375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.4710743801652892,420,1.5313644409179688,0.375,NO,,,
3.553719008264463,430,1.4901275634765625,0.359375,NO,,,
3.553719008264463,430,1.4901275634765625,0.359375,NO,,,
3.553719008264463,430,1.4901275634765625,0.359375,NO,,,
3.553719008264463,430,1.4901275634765625,0.359375,NO,,,
3.553719008264463,430,1.4901275634765625,0.359375,NO,,,
3.553719008264463,430,1.4901275634765625,0.359375,NO,,,
3.553719008264463,430,1.4901275634765625,0.359375,NO,,,
