epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.0,0,1.1991721391677856,0.625,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.009363295880149813,10,1.9568018913269043,0.125,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.018726591760299626,20,1.1609246730804443,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.028089887640449437,30,1.3025096654891968,0.5,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.03745318352059925,40,1.7765846252441406,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.04681647940074907,50,1.89976167678833,0.125,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.056179775280898875,60,1.6441422700881958,0.25,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.06554307116104868,70,1.3812512159347534,0.375,NO,,
0.0749063670411985,80,1.7983415126800537,0.125,NO,,
0.0749063670411985,80,1.7983415126800537,0.125,NO,,
0.0749063670411985,80,1.7983415126800537,0.125,NO,,
0.0749063670411985,80,1.7983415126800537,0.125,NO,,
