epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0,0,1.33709716796875,0.3125,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
0.0004526935264825713,10,1.174072265625,0.1875,NO,,,
