epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.0,0,0.8512609601020813,0.5,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.03205128205128205,10,0.8991732001304626,0.375,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.0641025641025641,20,0.7634703516960144,0.5,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.09615384615384616,30,0.9497509598731995,0.25,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.1282051282051282,40,0.8961325883865356,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.16025641025641027,50,0.8238784074783325,0.375,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.19230769230769232,60,0.5352225303649902,0.875,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.22435897435897437,70,0.816309928894043,0.375,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.2564102564102564,80,0.7222340106964111,0.5,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.28846153846153844,90,0.8247227072715759,0.375,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.32051282051282054,100,0.76084303855896,0.625,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.3525641025641026,110,0.7355169653892517,0.5,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.38461538461538464,120,0.5781854391098022,0.75,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.4166666666666667,130,0.8333761692047119,0.375,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.44871794871794873,140,0.675209641456604,0.625,NO,,
0.4807692307692308,150,0.6847919821739197,0.625,NO,,
0.4807692307692308,150,0.6847919821739197,0.625,NO,,
