epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.0,0,1.1993907690048218,0.625,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.009363295880149813,10,1.9604413509368896,0.125,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.018726591760299626,20,1.162837266921997,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.028089887640449437,30,1.3021713495254517,0.5,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.03745318352059925,40,1.7692677974700928,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.04681647940074907,50,1.887773036956787,0.125,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.056179775280898875,60,1.635638952255249,0.25,NO,,
0.06554307116104868,70,1.387547492980957,0.375,NO,,
0.06554307116104868,70,1.387547492980957,0.375,NO,,
0.06554307116104868,70,1.387547492980957,0.375,NO,,
0.06554307116104868,70,1.387547492980957,0.375,NO,,
0.06554307116104868,70,1.387547492980957,0.375,NO,,
0.06554307116104868,70,1.387547492980957,0.375,NO,,
