epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.0,0,1.198394536972046,0.625,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.009363295880149813,10,1.9573993682861328,0.125,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.018726591760299626,20,1.160502552986145,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.028089887640449437,30,1.3031280040740967,0.5,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.03745318352059925,40,1.7734214067459106,0.125,NO,,
0.04681647940074907,50,1.9021059274673462,0.125,NO,,
0.04681647940074907,50,1.9021059274673462,0.125,NO,,
0.04681647940074907,50,1.9021059274673462,0.125,NO,,
0.04681647940074907,50,1.9021059274673462,0.125,NO,,
0.04681647940074907,50,1.9021059274673462,0.125,NO,,
0.04681647940074907,50,1.9021059274673462,0.125,NO,,
