epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.0,0,1.6972451210021973,0.28125,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.07462686567164178,10,1.66481351852417,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.14925373134328357,20,1.6540956497192383,0.265625,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.22388059701492538,30,1.7153319120407104,0.25,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.29850746268656714,40,1.6095709800720215,0.234375,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.373134328358209,50,1.65404212474823,0.28125,NO,,
0.44776119402985076,60,1.6118797063827515,0.328125,NO,,
0.44776119402985076,60,1.6118797063827515,0.328125,NO,,
0.44776119402985076,60,1.6118797063827515,0.328125,NO,,
