epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.0,0,0.6580666899681091,0.625,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.00949667616334283,10,0.5975067615509033,0.6875,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.01899335232668566,20,0.6940759420394897,0.59375,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.02849002849002849,30,0.7659268379211426,0.53125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.03798670465337132,40,0.6945793032646179,0.578125,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.04748338081671415,50,0.7704187035560608,0.5,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.05698005698005698,60,0.6479189395904541,0.671875,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.06647673314339982,70,0.6557080149650574,0.59375,NO,,
0.07597340930674264,80,0.6762115955352783,0.578125,NO,,
0.07597340930674264,80,0.6762115955352783,0.578125,NO,,
