epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.0,0,1.603515625,0.3125,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.04149377593360996,10,1.6431884765625,0.21875,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.08298755186721991,20,1.654632568359375,0.28125,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.12448132780082988,30,1.5444183349609375,0.1875,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
0.16597510373443983,40,1.785919189453125,0.15625,NO,,,
