epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.0,0,1.5951080322265625,0.34375,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.04149377593360996,10,1.700439453125,0.28125,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.08298755186721991,20,1.7194366455078125,0.1875,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.12448132780082988,30,1.584564208984375,0.4375,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.16597510373443983,40,1.6521453857421875,0.125,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.2074688796680498,50,1.7106170654296875,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.24896265560165975,60,1.7489776611328125,0.15625,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.29045643153526973,70,1.7406005859375,0.09375,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.33195020746887965,80,1.8262786865234375,0.1875,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.37344398340248963,90,1.650238037109375,0.3125,NO,,,
0.4149377593360996,100,1.74554443359375,0.21875,NO,,,
0.4149377593360996,100,1.74554443359375,0.21875,NO,,,
0.4149377593360996,100,1.74554443359375,0.21875,NO,,,
0.4149377593360996,100,1.74554443359375,0.21875,NO,,,
0.4149377593360996,100,1.74554443359375,0.21875,NO,,,
0.4149377593360996,100,1.74554443359375,0.21875,NO,,,
0.4149377593360996,100,1.74554443359375,0.21875,NO,,,
