epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.0,0,1.1999760866165161,0.625,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.009363295880149813,10,2.056642770767212,0.125,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.018726591760299626,20,1.1911695003509521,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.028089887640449437,30,1.3203834295272827,0.5,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.03745318352059925,40,1.7966009378433228,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.04681647940074907,50,1.9021220207214355,0.125,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.056179775280898875,60,1.638175129890442,0.25,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.06554307116104868,70,1.3864030838012695,0.375,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.0749063670411985,80,1.8040817975997925,0.125,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.08426966292134831,90,1.3980556726455688,0.375,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.09363295880149813,100,1.463476300239563,0.25,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.10299625468164794,110,1.7533621788024902,0.0,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.11235955056179775,120,1.8334461450576782,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.12172284644194757,130,1.5142890214920044,0.25,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.13108614232209737,140,1.4452790021896362,0.5,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.1404494382022472,150,1.712912917137146,0.125,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.149812734082397,160,1.843859314918518,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.15917602996254682,170,1.7850615978240967,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.16853932584269662,180,1.3834707736968994,0.375,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.17790262172284643,190,1.7161554098129272,0.125,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.18726591760299627,200,1.335447072982788,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
0.19662921348314608,210,1.0887778997421265,0.5,NO,,
