epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
0.0,0,1.5915067195892334,0.25,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
3.3333333333333335,10,1.7892382144927979,0.0,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
6.666666666666667,20,1.1654473543167114,0.3125,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
10.0,30,1.8597500324249268,0.25,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
13.333333333333334,40,1.8378844261169434,0.0,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
16.666666666666668,50,1.802984356880188,0.375,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
20.0,60,1.6496516466140747,0.21875,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
23.333333333333332,70,1.7578599452972412,0.0,NO,,,
26.666666666666668,80,1.677453875541687,0.4375,NO,,,
26.666666666666668,80,1.677453875541687,0.4375,NO,,,
26.666666666666668,80,1.677453875541687,0.4375,NO,,,
26.666666666666668,80,1.677453875541687,0.4375,NO,,,
26.666666666666668,80,1.677453875541687,0.4375,NO,,,
26.666666666666668,80,1.677453875541687,0.4375,NO,,,
26.666666666666668,80,1.677453875541687,0.4375,NO,,,
