epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,NO,,,
0.0,0,1.59490966796875,0.34375,YES,1.6191320419311523,0.27634660421545665,
