epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.0,0,0.6672592163085938,0.609375,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.010548523206751054,10,0.7053146362304688,0.5,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.02109704641350211,20,0.7285499572753906,0.53125,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.03164556962025317,30,0.658935546875,0.625,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.04219409282700422,40,0.6669197082519531,0.578125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.052742616033755275,50,0.7271575927734375,0.453125,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.06329113924050633,60,0.7170124053955078,0.5625,NO,,,
0.07383966244725738,70,0.8569755554199219,0.421875,NO,,,
