epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.0,0,1.2143622636795044,0.625,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.009363295880149813,10,1.9718750715255737,0.125,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.018726591760299626,20,1.141052007675171,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.028089887640449437,30,1.3003530502319336,0.5,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
0.03745318352059925,40,1.7869895696640015,0.125,NO,,
