epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.0,0,2.038299560546875,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.08264462809917356,10,1.8143844604492188,0.203125,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.1652892561983471,20,1.7929229736328125,0.15625,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.24793388429752067,30,1.7671356201171875,0.171875,NO,,,
0.3305785123966942,40,1.9063262939453125,0.171875,NO,,,
0.3305785123966942,40,1.9063262939453125,0.171875,NO,,,
