epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.0,0,1.6037611961364746,0.3125,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
0.04149377593360996,10,1.6725597381591797,0.21875,NO,,,
