epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0,0,1.2232131958007812,0.3125,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0009053870529651426,10,1.165069580078125,0.5,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.0018107741059302852,20,1.269989013671875,0.28125,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.002716161158895428,30,1.2272796630859375,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.0036215482118605704,40,1.111480712890625,0.40625,NO,,,
0.004526935264825713,50,1.2402496337890625,0.28125,NO,,,
0.004526935264825713,50,1.2402496337890625,0.28125,NO,,,
0.004526935264825713,50,1.2402496337890625,0.28125,NO,,,
0.004526935264825713,50,1.2402496337890625,0.28125,NO,,,
0.004526935264825713,50,1.2402496337890625,0.28125,NO,,,
0.004526935264825713,50,1.2402496337890625,0.28125,NO,,,
0.004526935264825713,50,1.2402496337890625,0.28125,NO,,,
