epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
0.0,0,1.6227729320526123,0.25,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
3.3333333333333335,10,1.9387999773025513,0.0,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
6.666666666666667,20,1.3544725179672241,0.3125,NO,,,
10.0,30,1.6335296630859375,0.25,NO,,,
10.0,30,1.6335296630859375,0.25,NO,,,
10.0,30,1.6335296630859375,0.25,NO,,,
10.0,30,1.6335296630859375,0.25,NO,,,
10.0,30,1.6335296630859375,0.25,NO,,,
10.0,30,1.6335296630859375,0.25,NO,,,
