epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.0,0,1.199283242225647,0.625,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.009363295880149813,10,1.960382342338562,0.125,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.018726591760299626,20,1.1624865531921387,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.028089887640449437,30,1.3022054433822632,0.5,NO,,
0.03745318352059925,40,1.7690118551254272,0.125,NO,,
0.03745318352059925,40,1.7690118551254272,0.125,NO,,
0.03745318352059925,40,1.7690118551254272,0.125,NO,,
0.03745318352059925,40,1.7690118551254272,0.125,NO,,
