epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.0,0,1.1993900537490845,0.625,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.009363295880149813,10,1.9566960334777832,0.125,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.018726591760299626,20,1.1609303951263428,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.028089887640449437,30,1.3024284839630127,0.5,NO,,
0.03745318352059925,40,1.7783921957015991,0.125,NO,,
