epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.0,0,1.2245491743087769,0.625,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.009363295880149813,10,1.9420579671859741,0.125,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.018726591760299626,20,1.158553123474121,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.028089887640449437,30,1.3433771133422852,0.5,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.03745318352059925,40,1.5710694789886475,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.04681647940074907,50,2.007826328277588,0.125,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
0.056179775280898875,60,1.691793441772461,0.25,NO,,
