epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0,0,1.2230453491210938,0.3125,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0009053870529651426,10,1.553802490234375,0.25,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.0018107741059302852,20,1.6895523071289062,0.28125,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.002716161158895428,30,1.524993896484375,0.1875,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.0036215482118605704,40,1.2624740600585938,0.28125,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.004526935264825713,50,1.1512451171875,0.375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.005432322317790856,60,1.307159423828125,0.34375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.006337709370755998,70,1.795562744140625,0.375,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.007243096423721141,80,1.8634796142578125,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.008148483476686284,90,1.8841018676757812,0.28125,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009053870529651425,100,1.19903564453125,0.4375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.009959257582616569,110,1.2237091064453125,0.375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.010864644635581712,120,1.1552581787109375,0.4375,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.011770031688546853,130,1.0583343505859375,0.46875,NO,,,
0.012675418741511997,140,1.2665328979492188,0.3125,NO,,,
0.012675418741511997,140,1.2665328979492188,0.3125,NO,,,
0.012675418741511997,140,1.2665328979492188,0.3125,NO,,,
0.012675418741511997,140,1.2665328979492188,0.3125,NO,,,
0.012675418741511997,140,1.2665328979492188,0.3125,NO,,,
