epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.0,0,1.7856903076171875,0.3125,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.04149377593360996,10,1.5702362060546875,0.21875,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.08298755186721991,20,1.6729278564453125,0.3125,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.12448132780082988,30,1.67987060546875,0.21875,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.16597510373443983,40,1.9421539306640625,0.125,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.2074688796680498,50,1.456787109375,0.15625,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.24896265560165975,60,1.6945343017578125,0.28125,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.29045643153526973,70,1.60113525390625,0.34375,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.33195020746887965,80,1.6440277099609375,0.21875,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.37344398340248963,90,1.5233154296875,0.34375,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.4149377593360996,100,1.6963653564453125,0.3125,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.45643153526970953,110,1.602081298828125,0.34375,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.4979253112033195,120,1.615692138671875,0.1875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5394190871369294,130,1.6750946044921875,0.21875,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.5809128630705395,140,1.8013763427734375,0.28125,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6224066390041494,150,1.6846466064453125,0.375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.6639004149377593,160,1.5789337158203125,0.34375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7053941908713693,170,1.5798797607421875,0.375,NO,,,
0.7468879668049793,180,2.231903076171875,0.28125,NO,,,
0.7468879668049793,180,2.231903076171875,0.28125,NO,,,
0.7468879668049793,180,2.231903076171875,0.28125,NO,,,
0.7468879668049793,180,2.231903076171875,0.28125,NO,,,
0.7468879668049793,180,2.231903076171875,0.28125,NO,,,
0.7468879668049793,180,2.231903076171875,0.28125,NO,,,
0.7468879668049793,180,2.231903076171875,0.28125,NO,,,
