step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
7328,0.71142578125,0.70703125,0.709228515625,2.197265625,,2.197265625,finite_difference,,True,0.013102724191539806,0.436800479888916,True,,,False
7329,0.7138671875,0.7001953125,0.70703125,6.8359375,,6.8359375,finite_difference,,True,0.0407747780157283,0.43236613273620605,True,,,False
7330,0.69970703125,0.76123046875,0.73046875,-30.76171875,,-30.76171875,finite_difference,,True,0.1834408359808227,0.4194307327270508,True,,,False
7331,0.69140625,0.68212890625,0.686767578125,4.638671875,,4.638671875,finite_difference,,True,0.02766046824516246,0.43357348442077637,True,,,False
7332,0.69189453125,0.7001953125,0.696044921875,-4.150390625,,-4.150390625,finite_difference,,True,0.02475088156769629,0.4411430358886719,True,,,False
7333,0.69921875,0.69482421875,0.697021484375,2.197265625,,2.197265625,finite_difference,,True,0.013101801497906459,0.42936182022094727,True,,,False
7334,0.712890625,0.71923828125,0.716064453125,-3.173828125,,-3.173828125,finite_difference,,True,0.0189263474037854,0.4322793483734131,True,,,False
7335,0.7724609375,0.65185546875,0.712158203125,60.302734375,,60.302734375,finite_difference,,True,0.359564266944258,0.43482303619384766,True,,,False
7336,0.66064453125,0.6650390625,0.662841796875,-2.197265625,,-2.197265625,finite_difference,,True,0.01310566278539263,0.429607629776001,True,,,False
7337,0.68212890625,0.693359375,0.687744140625,-5.615234375,,-5.615234375,finite_difference,,True,0.033485393318243954,0.46074485778808594,True,,,False
7338,0.7197265625,0.669921875,0.69482421875,24.90234375,,24.90234375,finite_difference,,True,0.14850893553053424,0.41878843307495117,True,,,False
7339,0.64599609375,0.68701171875,0.66650390625,-20.5078125,,-20.5078125,finite_difference,,True,0.12231932365260142,0.4490044116973877,True,,,False
7340,0.6953125,0.69580078125,0.695556640625,-0.244140625,,-0.244140625,finite_difference,,True,0.0014560326041500754,0.4374268054962158,True,,,False
7341,0.70947265625,0.7431640625,0.726318359375,-16.845703125,,-16.845703125,finite_difference,,True,0.10046912714180808,0.4311985969543457,True,,,False
7342,0.67919921875,0.67578125,0.677490234375,1.708984375,,1.708984375,finite_difference,,True,0.010190736416989274,0.45246171951293945,True,,,False
7343,0.69921875,0.7060546875,0.70263671875,-3.41796875,,-3.41796875,finite_difference,,True,0.020382010763455496,0.439800500869751,True,,,False
7344,0.71044921875,1.060546875,0.885498046875,-175.048828125,,-175.048828125,finite_difference,,True,1.0439944782333417,0.35732460021972656,True,,,False
7345,0.6953125,0.72998046875,0.712646484375,-17.333984375,,-17.333984375,finite_difference,,True,0.10337418417543022,0.44811248779296875,True,,,False
7346,0.79052734375,0.6611328125,0.725830078125,64.697265625,,64.697265625,finite_difference,,True,0.3857834120171788,0.45850253105163574,True,,,False
7347,0.693359375,0.71533203125,0.704345703125,-10.986328125,,-10.986328125,finite_difference,,True,0.06553319226482679,0.4300260543823242,True,,,False
7348,0.65478515625,0.7685546875,0.711669921875,-56.884765625,,-56.884765625,finite_difference,,True,0.3392450520664864,0.44496631622314453,True,,,False
7349,0.78857421875,0.7138671875,0.751220703125,37.353515625,,37.353515625,finite_difference,,True,0.22278463859395664,0.42942094802856445,True,,,False
7350,0.70751953125,0.66259765625,0.68505859375,22.4609375,,22.4609375,finite_difference,,True,0.13396885319065605,0.42662668228149414,True,,,False
7351,0.69482421875,0.7099609375,0.702392578125,-7.568359375,,-7.568359375,finite_difference,,True,0.045141460940766404,0.4456207752227783,True,,,False
7352,0.68701171875,0.69775390625,0.6923828125,-5.37109375,,-5.37109375,finite_difference,,True,0.032034432850461925,0.42294740676879883,True,,,False
7353,0.7197265625,0.66162109375,0.690673828125,29.052734375,,29.052734375,finite_difference,,True,0.17325764788068762,0.44145965576171875,True,,,False
7354,0.72216796875,0.70361328125,0.712890625,9.27734375,,9.27734375,finite_difference,,True,0.05533098746727163,0.43134522438049316,True,,,False
7355,0.75146484375,0.69580078125,0.7236328125,27.83203125,,27.83203125,finite_difference,,True,0.16599460382307005,0.4378650188446045,True,,,False
7356,0.6767578125,0.68408203125,0.680419921875,-3.662109375,,-3.662109375,finite_difference,,True,0.02183906745188903,0.42023396492004395,True,,,False
7357,0.69189453125,0.6552734375,0.673583984375,18.310546875,,18.310546875,finite_difference,,True,0.10921191647148608,0.45133209228515625,True,,,False
7358,0.76806640625,0.7041015625,0.736083984375,31.982421875,,31.982421875,finite_difference,,True,0.19074995628860014,0.43711185455322266,True,,,False
7359,0.650390625,0.6728515625,0.66162109375,-11.23046875,,-11.23046875,finite_difference,,True,0.06698087641425857,0.4631185531616211,True,,,False
7360,0.716796875,0.7177734375,0.71728515625,-0.48828125,,-0.48828125,finite_difference,,True,0.0029113746303961164,0.43410491943359375,True,,,False
7361,0.68310546875,0.6826171875,0.682861328125,0.244140625,,0.244140625,finite_difference,,True,0.0014559033696742592,0.43624424934387207,True,,,False
7362,0.68798828125,0.67724609375,0.6826171875,5.37109375,,5.37109375,finite_difference,,True,0.03203641623241732,0.4308788776397705,True,,,False
7363,0.6767578125,0.69677734375,0.686767578125,-10.009765625,,-10.009765625,finite_difference,,True,0.05970098866004498,0.43544912338256836,True,,,False
7364,0.71337890625,0.6884765625,0.700927734375,12.451171875,,12.451171875,finite_difference,,True,0.07425230843660939,0.42577195167541504,True,,,False
7365,0.7001953125,0.67626953125,0.688232421875,11.962890625,,11.962890625,finite_difference,,True,0.07135159816425014,0.44708728790283203,True,,,False
7366,0.7255859375,0.67919921875,0.702392578125,23.193359375,,23.193359375,finite_difference,,True,0.13830596335259554,0.44745492935180664,True,,,False
7367,0.69091796875,0.681640625,0.686279296875,4.638671875,,4.638671875,finite_difference,,True,0.0276635386171421,0.4271705150604248,True,,,False
7368,0.69189453125,0.67333984375,0.6826171875,9.27734375,,9.27734375,finite_difference,,True,0.05532962926361736,0.4339256286621094,True,,,False
7369,0.68359375,0.732421875,0.7080078125,-24.4140625,,-24.4140625,finite_difference,,True,0.14558445755409033,0.4417548179626465,True,,,False
7370,0.66943359375,0.689453125,0.679443359375,-10.009765625,,-10.009765625,finite_difference,,True,0.05970589690827042,0.4369027614593506,True,,,False
7371,0.6865234375,0.69287109375,0.689697265625,-3.173828125,,-3.173828125,finite_difference,,True,0.018928697922542006,0.4412539005279541,True,,,False
7372,0.671875,0.6767578125,0.67431640625,-2.44140625,,-2.44140625,finite_difference,,True,0.014560743892938953,0.4549434185028076,True,,,False
7373,0.7431640625,0.74072265625,0.741943359375,1.220703125,,1.220703125,finite_difference,,True,0.00727979833668623,0.4363691806793213,True,,,False
7374,0.71826171875,0.72216796875,0.72021484375,-1.953125,,-1.953125,finite_difference,,True,0.011644994503317414,0.4333827495574951,True,,,False
7375,0.693359375,0.7001953125,0.69677734375,-3.41796875,,-3.41796875,finite_difference,,True,0.020382789250296955,0.4474751949310303,True,,,False
7376,0.7197265625,0.6982421875,0.708984375,10.7421875,,10.7421875,finite_difference,,True,0.06405990312277933,0.42874765396118164,True,,,False
7377,0.68603515625,0.740234375,0.713134765625,-27.099609375,,-27.099609375,finite_difference,,True,0.16161147541345067,0.43222928047180176,True,,,False
7378,0.705078125,0.71240234375,0.708740234375,-3.662109375,,-3.662109375,finite_difference,,True,0.02183512824688954,0.4323711395263672,True,,,False
7379,0.68310546875,0.67626953125,0.6796875,3.41796875,,3.41796875,finite_difference,,True,0.0203814622814007,0.4297764301300049,True,,,False
7380,0.6240234375,0.6103515625,0.6171875,6.8359375,,6.8359375,finite_difference,,True,0.040769452481669,0.35728001594543457,True,,,False
7381,0.69287109375,0.68701171875,0.68994140625,2.9296875,,2.9296875,finite_difference,,True,0.01747352371021514,0.4279932975769043,True,,,False
7382,0.71875,0.703125,0.7109375,7.8125,,7.8125,finite_difference,,True,0.04658949742361279,0.43839025497436523,True,,,False
7383,0.69091796875,0.7021484375,0.696533203125,-5.615234375,,-5.615234375,finite_difference,,True,0.03348434133531475,0.43651723861694336,True,,,False
7384,0.68359375,0.69873046875,0.691162109375,-7.568359375,,-7.568359375,finite_difference,,True,0.04513886326830613,0.4355165958404541,True,,,False
7385,0.69873046875,0.71533203125,0.70703125,-8.30078125,,-8.30078125,finite_difference,,True,0.04950622462899759,0.43413567543029785,True,,,False
7386,0.68798828125,0.67578125,0.681884765625,6.103515625,,6.103515625,finite_difference,,True,0.036393104218112926,0.42870235443115234,True,,,False
7387,0.69091796875,0.69970703125,0.6953125,-4.39453125,,-4.39453125,finite_difference,,True,0.02620560869213852,0.43196749687194824,True,,,False
7388,0.69580078125,0.6845703125,0.690185546875,5.615234375,,5.615234375,finite_difference,,True,0.03348469082746837,0.4295341968536377,True,,,False
7389,0.69970703125,0.70947265625,0.70458984375,-4.8828125,,-4.8828125,finite_difference,,True,0.02912282418724756,0.431659460067749,True,,,False
7390,0.654296875,0.68212890625,0.668212890625,-13.916015625,,-13.916015625,finite_difference,,True,0.08298501127476753,0.4359762668609619,True,,,False
7391,0.68115234375,0.69140625,0.686279296875,-5.126953125,,-5.126953125,finite_difference,,True,0.030587533193265817,0.42494797706604004,True,,,False
7392,0.71240234375,0.69677734375,0.70458984375,7.8125,,7.8125,finite_difference,,True,0.04659392804404886,0.4426136016845703,True,,,False
7393,0.76953125,0.71630859375,0.742919921875,26.611328125,,26.611328125,finite_difference,,True,0.15873100123684672,0.432100772857666,True,,,False
7394,0.6591796875,0.6669921875,0.6630859375,-3.90625,,-3.90625,finite_difference,,True,0.023290809012331094,0.43935632705688477,True,,,False
7395,0.70556640625,0.71044921875,0.7080078125,-2.44140625,,-2.44140625,finite_difference,,True,0.014558939481418218,0.4249453544616699,True,,,False
7396,0.7255859375,0.7099609375,0.7177734375,7.8125,,7.8125,finite_difference,,True,0.046590790562401535,0.4598703384399414,True,,,False
7397,0.68017578125,0.7158203125,0.697998046875,-17.822265625,,-17.822265625,finite_difference,,True,0.1062676657290584,0.44776010513305664,True,,,False
7398,0.7412109375,0.68701171875,0.714111328125,27.099609375,,27.099609375,finite_difference,,True,0.16161106863767796,0.42214226722717285,True,,,False
7399,0.6953125,0.68212890625,0.688720703125,6.591796875,,6.591796875,finite_difference,,True,0.03931142866768891,0.43359899520874023,True,,,False
7400,0.6865234375,0.67724609375,0.681884765625,4.638671875,,4.638671875,finite_difference,,True,0.027665361315694283,0.4324526786804199,True,,,False
7401,0.72021484375,0.70458984375,0.71240234375,7.8125,,7.8125,finite_difference,,True,0.04659654642247718,0.5789556503295898,True,,,False
7402,0.7138671875,0.703125,0.70849609375,5.37109375,,5.37109375,finite_difference,,True,0.03203054320390158,0.44066953659057617,True,,,False
7403,0.7109375,0.68896484375,0.699951171875,10.986328125,,10.986328125,finite_difference,,True,0.06551944185256979,0.4230537414550781,True,,,False
7404,0.67724609375,0.6865234375,0.681884765625,-4.638671875,,-4.638671875,finite_difference,,True,0.027666398429392093,0.44034624099731445,True,,,False
7405,0.69482421875,0.6796875,0.687255859375,7.568359375,,7.568359375,finite_difference,,True,0.04512701993640725,0.4348435401916504,True,,,False
7406,0.70654296875,0.70849609375,0.70751953125,-0.9765625,,-0.9765625,finite_difference,,True,0.0058236646148796065,0.42578601837158203,True,,,False
7407,0.69287109375,0.69775390625,0.6953125,-2.44140625,,-2.44140625,finite_difference,,True,0.014559882651790102,0.423511266708374,True,,,False
7408,0.70458984375,0.71533203125,0.7099609375,-5.37109375,,-5.37109375,finite_difference,,True,0.032030980031470584,0.4530751705169678,True,,,False
7409,0.68798828125,0.69677734375,0.6923828125,-4.39453125,,-4.39453125,finite_difference,,True,0.026207383491841537,0.42206263542175293,True,,,False
7410,0.68359375,0.7275390625,0.70556640625,-21.97265625,,-21.97265625,finite_difference,,True,0.1310326706702197,0.42209792137145996,True,,,False
7411,0.68896484375,0.66357421875,0.67626953125,12.6953125,,12.6953125,finite_difference,,True,0.07570178386381024,0.4440195560455322,True,,,False
7412,0.716796875,0.6845703125,0.70068359375,16.11328125,,16.11328125,finite_difference,,True,0.09607274842592783,0.43631625175476074,True,,,False
7413,0.69775390625,0.7275390625,0.712646484375,-14.892578125,,-14.892578125,finite_difference,,True,0.08883659072085913,0.4397749900817871,True,,,False
7414,0.70703125,0.6875,0.697265625,9.765625,,9.765625,finite_difference,,True,0.05823080979165942,0.4627220630645752,True,,,False
7415,0.7109375,0.71875,0.71484375,-3.90625,,-3.90625,finite_difference,,True,0.02329366301020601,0.44240427017211914,True,,,False
7416,0.486328125,0.59619140625,0.541259765625,-54.931640625,,-54.931640625,finite_difference,,True,0.3275322877295428,0.35768985748291016,True,,,False
7417,0.6865234375,0.69482421875,0.690673828125,-4.150390625,,-4.150390625,finite_difference,,True,0.02475184550204086,0.44730210304260254,True,,,False
7418,0.7880859375,0.70263671875,0.745361328125,42.724609375,,42.724609375,finite_difference,,True,0.25472594692764916,0.4383370876312256,True,,,False
7419,0.68017578125,0.7373046875,0.708740234375,-28.564453125,,-28.564453125,finite_difference,,True,0.1703089959509983,0.42899584770202637,True,,,False
7420,0.69189453125,0.7236328125,0.707763671875,-15.869140625,,-15.869140625,finite_difference,,True,0.09465973024424576,0.4592115879058838,True,,,False
7421,0.70361328125,0.68701171875,0.6953125,8.30078125,,8.30078125,finite_difference,,True,0.049501145717512386,0.43154239654541016,True,,,False
7422,0.69775390625,0.681640625,0.689697265625,8.056640625,,8.056640625,finite_difference,,True,0.04805621680203094,0.43128108978271484,True,,,False
7423,0.74169921875,0.72802734375,0.73486328125,6.8359375,,6.8359375,finite_difference,,True,0.040764169069071744,0.4440901279449463,True,,,False
7424,0.69189453125,0.68994140625,0.69091796875,0.9765625,,0.9765625,finite_difference,,True,0.005823354256699535,0.4371204376220703,True,,,False
7425,0.6884765625,0.6865234375,0.6875,0.9765625,,0.9765625,finite_difference,,True,0.005823800027643972,0.41822123527526855,True,,,False
7426,0.677734375,0.68798828125,0.682861328125,-5.126953125,,-5.126953125,finite_difference,,True,0.03057528963344943,0.4447164535522461,True,,,False
7427,0.701171875,0.69140625,0.6962890625,4.8828125,,4.8828125,finite_difference,,True,0.02912107321631459,0.43999695777893066,True,,,False
7428,0.7138671875,0.7060546875,0.7099609375,3.90625,,3.90625,finite_difference,,True,0.023293803721176443,0.4596865177154541,True,,,False
7429,0.70751953125,0.7265625,0.717041015625,-9.521484375,,-9.521484375,finite_difference,,True,0.056785574519463866,0.4281504154205322,True,,,False
7430,0.69384765625,0.693359375,0.693603515625,0.244140625,,0.244140625,finite_difference,,True,0.0014557236301816563,0.43867969512939453,True,,,False
7431,0.6923828125,0.73046875,0.71142578125,-19.04296875,,-19.04296875,finite_difference,,True,0.11355710775038738,0.42671680450439453,True,,,False
7432,0.72998046875,0.68212890625,0.7060546875,23.92578125,,23.92578125,finite_difference,,True,0.14265457199899007,0.4467127323150635,True,,,False
7433,0.7099609375,0.7060546875,0.7080078125,1.953125,,1.953125,finite_difference,,True,0.011647743917036794,0.4228963851928711,True,,,False
7434,0.68603515625,0.701171875,0.693603515625,-7.568359375,,-7.568359375,finite_difference,,True,0.04513923973839218,0.4231147766113281,True,,,False
7435,0.69873046875,0.705078125,0.701904296875,-3.173828125,,-3.173828125,finite_difference,,True,0.018927682966690708,0.45133376121520996,True,,,False
7436,0.64306640625,0.65966796875,0.6513671875,-8.30078125,,-8.30078125,finite_difference,,True,0.04950150407978287,0.4198269844055176,True,,,False
7437,0.703125,0.73193359375,0.717529296875,-14.404296875,,-14.404296875,finite_difference,,True,0.08589390924304174,0.43979716300964355,True,,,False
7438,0.70654296875,0.7138671875,0.710205078125,-3.662109375,,-3.662109375,finite_difference,,True,0.02183611595677367,0.4269101619720459,True,,,False
7439,0.7001953125,0.71630859375,0.708251953125,-8.056640625,,-8.056640625,finite_difference,,True,0.048042678895593445,0.43422484397888184,True,,,False
7440,0.693359375,0.70703125,0.7001953125,-6.8359375,,-6.8359375,finite_difference,,True,0.04076098420456467,0.4319589138031006,True,,,False
7441,0.6826171875,0.70166015625,0.692138671875,-9.521484375,,-9.521484375,finite_difference,,True,0.05679531197556378,0.4298689365386963,True,,,False
7442,0.6982421875,0.70068359375,0.699462890625,-1.220703125,,-1.220703125,finite_difference,,True,0.007278936010902366,0.44736695289611816,True,,,False
7443,0.69287109375,0.6923828125,0.692626953125,0.244140625,,0.244140625,finite_difference,,True,0.001456329368551173,0.4204566478729248,True,,,False
7444,0.69091796875,0.70263671875,0.69677734375,-5.859375,,-5.859375,finite_difference,,True,0.03494694790348987,0.44481611251831055,True,,,False
7445,0.6953125,0.759765625,0.7275390625,-32.2265625,,-32.2265625,finite_difference,,True,0.19218210660005008,0.41759371757507324,True,,,False
7446,0.73291015625,0.72021484375,0.7265625,6.34765625,,6.34765625,finite_difference,,True,0.037857783664115775,0.43807244300842285,True,,,False
7447,0.7431640625,0.6875,0.71533203125,27.83203125,,27.83203125,finite_difference,,True,0.1660413615902532,0.43972063064575195,True,,,False
7448,0.72802734375,0.67919921875,0.70361328125,24.4140625,,24.4140625,finite_difference,,True,0.14560694904305582,0.42783451080322266,True,,,False
7449,0.67724609375,0.67138671875,0.67431640625,2.9296875,,2.9296875,finite_difference,,True,0.017473957901962635,0.4294929504394531,True,,,False
7450,0.7177734375,0.6904296875,0.7041015625,13.671875,,13.671875,finite_difference,,True,0.08155153023348533,0.4690272808074951,True,,,False
7451,0.689453125,0.6865234375,0.68798828125,1.46484375,,1.46484375,finite_difference,,True,0.008736176086396886,0.4245619773864746,True,,,False
7452,0.425048828125,0.424072265625,0.424560546875,0.48828125,,0.48828125,finite_difference,,True,0.0029120654957823394,0.35701942443847656,True,,,False
7453,0.6796875,0.689453125,0.6845703125,-4.8828125,,-4.8828125,finite_difference,,True,0.029121629671850193,0.4362938404083252,True,,,False
7454,0.68212890625,0.6796875,0.680908203125,1.220703125,,1.220703125,finite_difference,,True,0.007280436799088314,0.414257287979126,True,,,False
7455,0.7177734375,0.67529296875,0.696533203125,21.240234375,,21.240234375,finite_difference,,True,0.12665621842801522,0.43671655654907227,True,,,False
7456,0.70751953125,0.69482421875,0.701171875,6.34765625,,6.34765625,finite_difference,,True,0.03785275810527494,0.47608041763305664,True,,,False
7457,0.7109375,0.69482421875,0.702880859375,8.056640625,,8.056640625,finite_difference,,True,0.048049160361765215,0.4391293525695801,True,,,False
7458,0.716796875,0.67529296875,0.696044921875,20.751953125,,20.751953125,finite_difference,,True,0.12378243760579749,0.42250871658325195,True,,,False
7459,0.69482421875,0.70654296875,0.70068359375,-5.859375,,-5.859375,finite_difference,,True,0.03495169578850278,0.4463520050048828,True,,,False
7460,0.73095703125,0.65966796875,0.6953125,35.64453125,,35.64453125,finite_difference,,True,0.2125330557118101,0.42664289474487305,True,,,False
7461,0.67919921875,0.69775390625,0.6884765625,-9.27734375,,-9.27734375,finite_difference,,True,0.05532831140573739,0.44105100631713867,True,,,False
7462,0.70166015625,0.70458984375,0.703125,-1.46484375,,-1.46484375,finite_difference,,True,0.008735764231148167,0.4344048500061035,True,,,False
7463,0.7158203125,0.7197265625,0.7177734375,-1.953125,,-1.953125,finite_difference,,True,0.011646556702006114,0.43117427825927734,True,,,False
7464,0.70849609375,0.6904296875,0.699462890625,9.033203125,,9.033203125,finite_difference,,True,0.053861305668767526,0.4254274368286133,True,,,False
7465,0.69775390625,0.69775390625,0.69775390625,0.0,,0.0,finite_difference,,True,0.0,0.4146876335144043,True,,,False
7466,0.69921875,0.685546875,0.6923828125,6.8359375,,6.8359375,finite_difference,,True,0.040763960769731815,0.43521642684936523,True,,,False
7467,0.7158203125,0.6875,0.70166015625,14.16015625,,14.16015625,finite_difference,,True,0.08443872807514187,0.43895697593688965,True,,,False
7468,0.7470703125,0.6962890625,0.7216796875,25.390625,,25.390625,finite_difference,,True,0.15139927191393412,0.4464256763458252,True,,,False
7469,0.705078125,0.70166015625,0.703369140625,1.708984375,,1.708984375,finite_difference,,True,0.010192334319285208,0.45798468589782715,True,,,False
7470,0.69189453125,0.69091796875,0.69140625,0.48828125,,0.48828125,finite_difference,,True,0.002911494793798822,0.4236462116241455,True,,,False
7471,0.6826171875,0.67724609375,0.679931640625,2.685546875,,2.685546875,finite_difference,,True,0.016016448350368376,0.4419546127319336,True,,,False
7472,0.689453125,0.703125,0.6962890625,-6.8359375,,-6.8359375,finite_difference,,True,0.04076627152958501,0.4243791103363037,True,,,False
7473,0.6826171875,0.70361328125,0.693115234375,-10.498046875,,-10.498046875,finite_difference,,True,0.06261398992086323,0.43439197540283203,True,,,False
7474,0.69287109375,0.70068359375,0.69677734375,-3.90625,,-3.90625,finite_difference,,True,0.023291601020403604,0.43616318702697754,True,,,False
7475,0.703125,0.689453125,0.6962890625,6.8359375,,6.8359375,finite_difference,,True,0.04075742239017597,0.444995641708374,True,,,False
7476,0.70263671875,0.71875,0.710693359375,-8.056640625,,-8.056640625,finite_difference,,True,0.04804730581328659,0.420215368270874,True,,,False
7477,0.6953125,0.6767578125,0.68603515625,9.27734375,,9.27734375,finite_difference,,True,0.055319420237187084,0.44426846504211426,True,,,False
7478,0.697265625,0.72412109375,0.710693359375,-13.427734375,,-13.427734375,finite_difference,,True,0.08008848131020893,0.41742658615112305,True,,,False
7479,0.69775390625,0.71826171875,0.7080078125,-10.25390625,,-10.25390625,finite_difference,,True,0.06115150928048434,0.42775607109069824,True,,,False
7480,0.7109375,0.69287109375,0.701904296875,9.033203125,,9.033203125,finite_difference,,True,0.05387582591619901,0.4349021911621094,True,,,False
7481,0.70849609375,0.70068359375,0.70458984375,3.90625,,3.90625,finite_difference,,True,0.02329830385516711,0.4444394111633301,True,,,False
7482,0.68603515625,0.69677734375,0.69140625,-5.37109375,,-5.37109375,finite_difference,,True,0.03203461276203501,0.44321322441101074,True,,,False
7483,0.69287109375,0.71435546875,0.70361328125,-10.7421875,,-10.7421875,finite_difference,,True,0.06404063876071978,0.45804429054260254,True,,,False
7484,0.6845703125,0.68701171875,0.685791015625,-1.220703125,,-1.220703125,finite_difference,,True,0.0072807569247379175,0.4409143924713135,True,,,False
7485,0.6962890625,0.7080078125,0.7021484375,-5.859375,,-5.859375,finite_difference,,True,0.03493144914031599,0.42440199851989746,True,,,False
7486,0.76806640625,0.73974609375,0.75390625,14.16015625,,14.16015625,finite_difference,,True,0.08445271539115258,0.43898630142211914,True,,,False
7487,0.75927734375,0.70263671875,0.73095703125,28.3203125,,28.3203125,finite_difference,,True,0.16892252925915333,0.4446754455566406,True,,,False
7488,0.77734375,0.86962890625,0.823486328125,-46.142578125,,-46.142578125,finite_difference,,True,0.27517265212099995,0.3632526397705078,True,,,False
7489,0.66748046875,0.6884765625,0.677978515625,-10.498046875,,-10.498046875,finite_difference,,True,0.06260241972947678,0.447490930557251,True,,,False
7490,0.68798828125,0.69189453125,0.68994140625,-1.953125,,-1.953125,finite_difference,,True,0.011647007637368773,0.4395003318786621,True,,,False
7491,0.7412109375,0.7099609375,0.7255859375,15.625,,15.625,finite_difference,,True,0.0931927841099156,0.4247016906738281,True,,,False
7492,0.6923828125,0.68701171875,0.689697265625,2.685546875,,2.685546875,finite_difference,,True,0.01601450075136129,0.4453561305999756,True,,,False
7493,0.70654296875,0.70703125,0.706787109375,-0.244140625,,-0.244140625,finite_difference,,True,0.001456138400553191,0.4259932041168213,True,,,False
7494,0.69287109375,0.6884765625,0.690673828125,2.197265625,,2.197265625,finite_difference,,True,0.013103731221361577,0.4353818893432617,True,,,False
7495,0.705078125,0.6923828125,0.69873046875,6.34765625,,6.34765625,finite_difference,,True,0.03786164026963896,0.4252300262451172,True,,,False
7496,0.7841796875,0.66845703125,0.726318359375,57.861328125,,57.861328125,finite_difference,,True,0.34507435089376426,0.4387826919555664,True,,,False
7497,0.69775390625,0.716796875,0.707275390625,-9.521484375,,-9.521484375,finite_difference,,True,0.05678350299351245,0.43201160430908203,True,,,False
7498,0.7275390625,0.69775390625,0.712646484375,14.892578125,,14.892578125,finite_difference,,True,0.08883214978719783,0.43422913551330566,True,,,False
7499,0.685546875,0.63818359375,0.661865234375,23.681640625,,23.681640625,finite_difference,,True,0.14122608595758157,0.4479537010192871,True,,,False
7500,0.6611328125,0.6630859375,0.662109375,-0.9765625,,-0.9765625,finite_difference,,True,0.0058243360416048474,0.4201371669769287,True,,,False
7501,0.7099609375,0.6611328125,0.685546875,24.4140625,,24.4140625,finite_difference,,True,0.1455905550427049,0.5870192050933838,True,,,False
7502,0.6923828125,0.6669921875,0.6796875,12.6953125,,12.6953125,finite_difference,,True,0.07570423915721637,0.43730640411376953,True,,,False
7503,0.6884765625,0.69873046875,0.693603515625,-5.126953125,,-5.126953125,finite_difference,,True,0.030572277525516056,0.4376966953277588,True,,,False
7504,0.7021484375,0.8388671875,0.7705078125,-68.359375,,-68.359375,finite_difference,,True,0.4075937608708881,0.44863009452819824,True,,,False
7505,0.72705078125,0.6865234375,0.706787109375,20.263671875,,20.263671875,finite_difference,,True,0.1208232620478048,0.42975711822509766,True,,,False
7506,0.6875,0.673828125,0.6806640625,6.8359375,,6.8359375,finite_difference,,True,0.0407622716015561,0.42670369148254395,True,,,False
7507,0.6953125,0.6962890625,0.69580078125,-0.48828125,,-0.48828125,finite_difference,,True,0.002912274972189665,0.42610907554626465,True,,,False
7508,0.69384765625,0.69091796875,0.6923828125,1.46484375,,1.46484375,finite_difference,,True,0.008735871504505003,0.4310426712036133,True,,,False
7509,0.69970703125,0.68359375,0.691650390625,8.056640625,,8.056640625,finite_difference,,True,0.04804628439534877,0.4370591640472412,True,,,False
7510,0.6923828125,0.68994140625,0.691162109375,1.220703125,,1.220703125,finite_difference,,True,0.007279907265187732,0.4480137825012207,True,,,False
7511,0.7958984375,0.7880859375,0.7919921875,3.90625,,3.90625,finite_difference,,True,0.023298196757014788,0.4425675868988037,True,,,False
7512,0.70361328125,0.73828125,0.720947265625,-17.333984375,,-17.333984375,finite_difference,,True,0.10337389423562313,0.4599273204803467,True,,,False
7513,0.66015625,0.6943359375,0.67724609375,-17.08984375,,-17.08984375,finite_difference,,True,0.1019273553116159,0.4431922435760498,True,,,False
7514,0.73779296875,0.7158203125,0.726806640625,10.986328125,,10.986328125,finite_difference,,True,0.06553418814065055,0.44586920738220215,True,,,False
7515,0.69384765625,0.7275390625,0.710693359375,-16.845703125,,-16.845703125,finite_difference,,True,0.10045983983217392,0.4362630844116211,True,,,False
7516,0.69287109375,0.69091796875,0.69189453125,0.9765625,,0.9765625,finite_difference,,True,0.005824060591953149,0.43801259994506836,True,,,False
7517,0.6767578125,0.67919921875,0.677978515625,-1.220703125,,-1.220703125,finite_difference,,True,0.007279325712858153,0.4297661781311035,True,,,False
7518,0.71875,0.70947265625,0.714111328125,4.638671875,,4.638671875,finite_difference,,True,0.027669392576220458,0.42989253997802734,True,,,False
7519,0.724609375,0.72705078125,0.725830078125,-1.220703125,,-1.220703125,finite_difference,,True,0.007279912179641061,0.45673274993896484,True,,,False
7520,0.73095703125,0.71533203125,0.72314453125,7.8125,,7.8125,finite_difference,,True,0.046596050505708905,0.44675254821777344,True,,,False
7521,0.70263671875,0.7119140625,0.707275390625,-4.638671875,,-4.638671875,finite_difference,,True,0.02765739993258737,0.4193687438964844,True,,,False
7522,0.74267578125,0.74951171875,0.74609375,-3.41796875,,-3.41796875,finite_difference,,True,0.020382718485885916,0.4666783809661865,True,,,False
7523,0.67333984375,0.6767578125,0.675048828125,-1.708984375,,-1.708984375,finite_difference,,True,0.010191125865435299,0.42488646507263184,True,,,False
7524,0.94970703125,0.88134765625,0.91552734375,34.1796875,,34.1796875,finite_difference,,True,0.20378296835494053,0.3569810390472412,True,,,False
7525,0.6669921875,0.67041015625,0.668701171875,-1.708984375,,-1.708984375,finite_difference,,True,0.010190709340000674,0.43013715744018555,True,,,False
