time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-19 22:21:42,500,0.020371577574967405,train,train,loss,1.1458,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:21:42,500,0.020371577574967405,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:21:42,500,0.020371577574967405,train,train,epoch,0.02,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,train,train,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,train,train,eval_runtime,36.6926,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,train,train,eval_samples_per_second,267.493,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,train,train,eval_steps_per_second,33.44,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,train,train,epoch,0.02,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,eval,eval,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,eval,eval,eval_runtime,36.6926,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,eval,eval,eval_samples_per_second,267.493,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,eval,eval,eval_steps_per_second,33.44,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,eval,eval,epoch,0.02,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,eval,eval,accuracy,0.3548650025471218,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:22:20,500,0.020371577574967405,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:27:48,1000,0.04074315514993481,train,train,loss,1.1562,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:27:48,1000,0.04074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:27:48,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,train,train,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,train,train,eval_runtime,36.4886,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,train,train,eval_samples_per_second,268.988,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,train,train,eval_steps_per_second,33.627,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,eval,eval,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,eval,eval,eval_runtime,36.4886,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,eval,eval,eval_samples_per_second,268.988,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,eval,eval,eval_steps_per_second,33.627,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,eval,eval,accuracy,0.35598573611818646,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:28:25,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-19 22:33:58,1500,0.06111473272490222,train,train,loss,1.116,MNLI,opt-1.3b,1e-05,42,fp16,16
