epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.0,0,1.677482008934021,0.28125,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.08264462809917356,10,1.5870152711868286,0.265625,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.1652892561983471,20,1.623698353767395,0.296875,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.24793388429752067,30,1.704172134399414,0.328125,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.3305785123966942,40,1.529988169670105,0.390625,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.4132231404958678,50,1.4195499420166016,0.421875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.49586776859504134,60,1.5654717683792114,0.296875,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.5785123966942148,70,1.5537062883377075,0.265625,NO,,,
0.6611570247933884,80,1.783677577972412,0.234375,NO,,,
0.6611570247933884,80,1.783677577972412,0.234375,NO,,,
0.6611570247933884,80,1.783677577972412,0.234375,NO,,,
0.6611570247933884,80,1.783677577972412,0.234375,NO,,,
0.6611570247933884,80,1.783677577972412,0.234375,NO,,,
0.6611570247933884,80,1.783677577972412,0.234375,NO,,,
