epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,NO,,,
0.0,0,1.5961456298828125,0.34375,YES,1.6330336332321167,0.28454332552693207,
