epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0,0,1.2233734130859375,0.3125,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
0.0009053870529651426,10,1.161529541015625,0.5,NO,,,
