epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.0,0,0.6671905517578125,0.609375,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.010548523206751054,10,0.7070560455322266,0.5,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.02109704641350211,20,0.7294387817382812,0.53125,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.03164556962025317,30,0.6632347106933594,0.640625,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.04219409282700422,40,0.6846542358398438,0.53125,NO,,,
0.052742616033755275,50,0.7160415649414062,0.4375,NO,,,
0.052742616033755275,50,0.7160415649414062,0.4375,NO,,,
0.052742616033755275,50,0.7160415649414062,0.4375,NO,,,
0.052742616033755275,50,0.7160415649414062,0.4375,NO,,,
0.052742616033755275,50,0.7160415649414062,0.4375,NO,,,
0.052742616033755275,50,0.7160415649414062,0.4375,NO,,,
0.052742616033755275,50,0.7160415649414062,0.4375,NO,,,
