epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.0,0,1.1969869136810303,0.625,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.009363295880149813,10,1.957879900932312,0.125,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.018726591760299626,20,1.153702974319458,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.028089887640449437,30,1.2987825870513916,0.5,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.03745318352059925,40,1.7597062587738037,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.04681647940074907,50,1.8724148273468018,0.125,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.056179775280898875,60,1.6367688179016113,0.25,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.06554307116104868,70,1.3898710012435913,0.375,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.0749063670411985,80,1.8034393787384033,0.125,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.08426966292134831,90,1.40437912940979,0.375,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.09363295880149813,100,1.4856966733932495,0.25,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.10299625468164794,110,1.7336622476577759,0.0,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.11235955056179775,120,1.7776825428009033,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.12172284644194757,130,1.540639042854309,0.25,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.13108614232209737,140,1.4273889064788818,0.5,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.1404494382022472,150,1.7073827981948853,0.125,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.149812734082397,160,1.814668893814087,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.15917602996254682,170,1.744718313217163,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.16853932584269662,180,1.3855749368667603,0.375,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.17790262172284643,190,1.6656041145324707,0.125,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
0.18726591760299627,200,1.3289180994033813,0.5,NO,,
