epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.0,0,1.6730194091796875,0.3125,NO,,,
0.08264462809917356,10,8.71088981628418,0.109375,NO,,,
