epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.0,0,1.8145599365234375,0.125,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.04149377593360996,10,1.5612030029296875,0.34375,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.08298755186721991,20,1.91748046875,0.1875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.12448132780082988,30,1.426788330078125,0.21875,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,NO,,,
0.16597510373443983,40,1.7844696044921875,0.25,YES,2.2085211277008057,0.18618266978922718,
