epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.0,0,1.1944468021392822,0.625,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.009363295880149813,10,1.9714609384536743,0.125,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.018726591760299626,20,1.152514100074768,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.028089887640449437,30,1.3196903467178345,0.5,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.03745318352059925,40,1.6724976301193237,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.04681647940074907,50,1.9744867086410522,0.125,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.056179775280898875,60,1.672206997871399,0.25,NO,,
0.06554307116104868,70,1.426159143447876,0.375,NO,,
0.06554307116104868,70,1.426159143447876,0.375,NO,,
0.06554307116104868,70,1.426159143447876,0.375,NO,,
0.06554307116104868,70,1.426159143447876,0.375,NO,,
0.06554307116104868,70,1.426159143447876,0.375,NO,,
