epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.0,0,1.1967601776123047,0.625,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.009363295880149813,10,1.95876145362854,0.125,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.018726591760299626,20,1.159578561782837,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.028089887640449437,30,1.3044888973236084,0.5,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.03745318352059925,40,1.7641150951385498,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.04681647940074907,50,1.9058042764663696,0.125,NO,,
0.056179775280898875,60,1.6470599174499512,0.25,NO,,
0.056179775280898875,60,1.6470599174499512,0.25,NO,,
