epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.0,0,1.1989213228225708,0.625,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.009363295880149813,10,1.9569896459579468,0.125,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.018726591760299626,20,1.1607906818389893,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.028089887640449437,30,1.3027077913284302,0.5,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.03745318352059925,40,1.7755672931671143,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.04681647940074907,50,1.9004974365234375,0.125,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.056179775280898875,60,1.6444447040557861,0.25,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.06554307116104868,70,1.381601333618164,0.375,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.0749063670411985,80,1.7973878383636475,0.125,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.08426966292134831,90,1.3959362506866455,0.375,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.09363295880149813,100,1.4798922538757324,0.25,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.10299625468164794,110,1.7524038553237915,0.0,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.11235955056179775,120,1.7868515253067017,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.12172284644194757,130,1.5360996723175049,0.25,NO,,
0.13108614232209737,140,1.4194977283477783,0.5,NO,,
0.13108614232209737,140,1.4194977283477783,0.5,NO,,
0.13108614232209737,140,1.4194977283477783,0.5,NO,,
