epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.0,0,nan,0.125,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
