epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.0,0,1.19939124584198,0.625,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.009363295880149813,10,1.9604774713516235,0.125,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.018726591760299626,20,1.1625932455062866,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.028089887640449437,30,1.3019065856933594,0.5,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.03745318352059925,40,1.7682669162750244,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.04681647940074907,50,1.8875821828842163,0.125,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.056179775280898875,60,1.6354981660842896,0.25,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.06554307116104868,70,1.387589693069458,0.375,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.0749063670411985,80,1.7976036071777344,0.125,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.08426966292134831,90,1.3993010520935059,0.375,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.09363295880149813,100,1.481624722480774,0.25,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.10299625468164794,110,1.7472046613693237,0.0,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.11235955056179775,120,1.7807211875915527,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.12172284644194757,130,1.5359370708465576,0.25,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.13108614232209737,140,1.4303950071334839,0.5,NO,,
0.1404494382022472,150,1.7110737562179565,0.125,NO,,
0.1404494382022472,150,1.7110737562179565,0.125,NO,,
0.1404494382022472,150,1.7110737562179565,0.125,NO,,
