epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.0,0,1.1992216110229492,0.625,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.009363295880149813,10,1.9567596912384033,0.125,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.018726591760299626,20,1.1609516143798828,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.028089887640449437,30,1.302471399307251,0.5,NO,,
0.03745318352059925,40,1.7767870426177979,0.125,NO,,
0.03745318352059925,40,1.7767870426177979,0.125,NO,,
0.03745318352059925,40,1.7767870426177979,0.125,NO,,
0.03745318352059925,40,1.7767870426177979,0.125,NO,,
0.03745318352059925,40,1.7767870426177979,0.125,NO,,
0.03745318352059925,40,1.7767870426177979,0.125,NO,,
0.03745318352059925,40,1.7767870426177979,0.125,NO,,
