epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.0,0,1.1986141204833984,0.625,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.009363295880149813,10,1.957227349281311,0.125,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.018726591760299626,20,1.160622477531433,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.028089887640449437,30,1.3029512166976929,0.5,NO,,
0.03745318352059925,40,1.7743189334869385,0.125,NO,,
