epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.0,0,1.75591242313385,0.28125,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.03745318352059925,10,1.7619377374649048,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.0749063670411985,20,1.7580715417861938,0.21875,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.11235955056179775,30,1.603197455406189,0.375,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.149812734082397,40,1.6409332752227783,0.3125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.18726591760299627,50,1.7160660028457642,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.2247191011235955,60,1.624417781829834,0.28125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.26217228464419473,70,1.483246088027954,0.3125,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.299625468164794,80,1.6345101594924927,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.33707865168539325,90,1.8564847707748413,0.21875,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.37453183520599254,100,1.7556124925613403,0.25,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.41198501872659177,110,1.5720305442810059,0.28125,NO,,,
0.449438202247191,120,1.5632275342941284,0.28125,NO,,,
0.449438202247191,120,1.5632275342941284,0.28125,NO,,,
0.449438202247191,120,1.5632275342941284,0.28125,NO,,,
0.449438202247191,120,1.5632275342941284,0.28125,NO,,,
