epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.0,0,0.8513402342796326,0.5,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.03205128205128205,10,0.8995088934898376,0.375,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.0641025641025641,20,0.7633798122406006,0.5,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.09615384615384616,30,0.9498476982116699,0.25,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.1282051282051282,40,0.8958146572113037,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.16025641025641027,50,0.8236860632896423,0.375,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.19230769230769232,60,0.5353147387504578,0.875,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.22435897435897437,70,0.8160994052886963,0.375,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.2564102564102564,80,0.7223048210144043,0.5,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.28846153846153844,90,0.8246186375617981,0.375,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.32051282051282054,100,0.7608786225318909,0.625,NO,,
0.3525641025641026,110,0.7335271239280701,0.5,NO,,
0.3525641025641026,110,0.7335271239280701,0.5,NO,,
0.3525641025641026,110,0.7335271239280701,0.5,NO,,
0.3525641025641026,110,0.7335271239280701,0.5,NO,,
0.3525641025641026,110,0.7335271239280701,0.5,NO,,
0.3525641025641026,110,0.7335271239280701,0.5,NO,,
