time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 20:33:12,500,0.020371577574967405,train,train,loss,2.0746,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:12,500,0.020371577574967405,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:12,500,0.020371577574967405,train,train,epoch,0.02,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,train,train,eval_loss,3.28515625,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,train,train,eval_runtime,36.4703,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,train,train,eval_samples_per_second,269.123,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,train,train,eval_steps_per_second,33.644,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,train,train,epoch,0.02,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,eval,eval,eval_loss,3.28515625,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,eval,eval,eval_runtime,36.4703,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,eval,eval,eval_samples_per_second,269.123,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,eval,eval,eval_steps_per_second,33.644,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,eval,eval,epoch,0.02,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,eval,eval,accuracy,0.32277126846663273,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:33:49,500,0.020371577574967405,train_probe,train_probe,accuracy,0.296875,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:08,1000,0.04074315514993481,train,train,loss,5.0486,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:08,1000,0.04074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:08,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,train,train,eval_loss,7.453125,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,train,train,eval_runtime,36.4853,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,train,train,eval_samples_per_second,269.012,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,train,train,eval_steps_per_second,33.63,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,eval,eval,eval_loss,7.453125,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,eval,eval,eval_runtime,36.4853,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,eval,eval,eval_samples_per_second,269.012,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,eval,eval,eval_steps_per_second,33.63,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,eval,eval,accuracy,0.3499745287824758,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 20:47:45,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.34375,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:05,1500,0.06111473272490222,train,train,loss,8.3174,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:05,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:05,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,train,train,eval_loss,7.73046875,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,train,train,eval_runtime,36.7531,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,train,train,eval_samples_per_second,267.052,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,train,train,eval_steps_per_second,33.385,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,eval,eval,eval_loss,7.73046875,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,eval,eval,eval_runtime,36.7531,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,eval,eval,eval_samples_per_second,267.052,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,eval,eval,eval_steps_per_second,33.385,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,eval,eval,accuracy,0.31808456444218036,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:01:42,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:02,2000,0.08148631029986962,train,train,loss,9.1499,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:02,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:02,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,train,train,eval_loss,12.1875,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,train,train,eval_runtime,36.7529,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,train,train,eval_samples_per_second,267.054,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,train,train,eval_steps_per_second,33.385,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,eval,eval,eval_loss,12.1875,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,eval,eval,eval_runtime,36.7529,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,eval,eval,eval_samples_per_second,267.054,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,eval,eval,eval_steps_per_second,33.385,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,eval,eval,accuracy,0.32215995924605195,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:15:38,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:28:57,2500,0.10185788787483703,train,train,loss,11.3403,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:28:57,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:28:57,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,train,train,eval_loss,9.75,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,train,train,eval_runtime,36.5867,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,train,train,eval_samples_per_second,268.267,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,train,train,eval_steps_per_second,33.537,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,eval,eval,eval_loss,9.75,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,eval,eval,eval_runtime,36.5867,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,eval,eval,eval_samples_per_second,268.267,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,eval,eval,eval_steps_per_second,33.537,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,eval,eval,accuracy,0.3368313805399898,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:29:34,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.2890625,MNLI,opt-1.3b,0.001,42,fp16,8
2026-04-18 21:42:53,3000,0.12222946544980444,train,train,loss,13.7764,MNLI,opt-1.3b,0.001,42,fp16,8
