epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.0,0,1.6972447633743286,0.28125,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.07462686567164178,10,1.6642261743545532,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.14925373134328357,20,1.6553864479064941,0.265625,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.22388059701492538,30,1.716172695159912,0.25,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.29850746268656714,40,1.611552119255066,0.234375,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.373134328358209,50,1.6551215648651123,0.28125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.44776119402985076,60,1.6122627258300781,0.3125,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5223880597014925,70,1.6168044805526733,0.25,NO,,
0.5970149253731343,80,1.5724431276321411,0.28125,NO,,
0.5970149253731343,80,1.5724431276321411,0.28125,NO,,
0.5970149253731343,80,1.5724431276321411,0.28125,NO,,
0.5970149253731343,80,1.5724431276321411,0.28125,NO,,
0.5970149253731343,80,1.5724431276321411,0.28125,NO,,
0.5970149253731343,80,1.5724431276321411,0.28125,NO,,
0.5970149253731343,80,1.5724431276321411,0.28125,NO,,
