epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.0,0,1.665378451347351,0.28125,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.08264462809917356,10,1.5808607339859009,0.265625,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.1652892561983471,20,1.6963735818862915,0.296875,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.24793388429752067,30,1.7455540895462036,0.328125,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.3305785123966942,40,1.529220700263977,0.390625,NO,,,
0.4132231404958678,50,1.3989050388336182,0.421875,NO,,,
0.4132231404958678,50,1.3989050388336182,0.421875,NO,,,
0.4132231404958678,50,1.3989050388336182,0.421875,NO,,,
0.4132231404958678,50,1.3989050388336182,0.421875,NO,,,
