epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.0,0,0.6587930917739868,0.625,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.00949667616334283,10,0.5971232056617737,0.6875,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.01899335232668566,20,0.6930204629898071,0.59375,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.02849002849002849,30,0.7638829946517944,0.53125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.03798670465337132,40,0.6888386607170105,0.578125,NO,,
0.04748338081671415,50,0.7702279686927795,0.5,NO,,
0.04748338081671415,50,0.7702279686927795,0.5,NO,,
0.04748338081671415,50,0.7702279686927795,0.5,NO,,
