epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.0,0,0.7600322365760803,0.5,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.03205128205128205,10,1.0031801462173462,0.375,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.0641025641025641,20,0.7214605808258057,0.5,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.09615384615384616,30,0.6077430844306946,0.25,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.1282051282051282,40,0.7930694818496704,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.16025641025641027,50,0.6640622615814209,0.375,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.19230769230769232,60,0.8207681179046631,0.875,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.22435897435897437,70,0.6616947054862976,0.375,NO,,
0.2564102564102564,80,0.783831000328064,0.5,NO,,
0.2564102564102564,80,0.783831000328064,0.5,NO,,
0.2564102564102564,80,0.783831000328064,0.5,NO,,
