epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.0,0,1.590576171875,0.34375,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.04149377593360996,10,1.6381988525390625,0.1875,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.08298755186721991,20,1.60302734375,0.28125,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.12448132780082988,30,1.508148193359375,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.16597510373443983,40,1.6307373046875,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.2074688796680498,50,1.574859619140625,0.1875,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.24896265560165975,60,1.77093505859375,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.29045643153526973,70,1.6387939453125,0.15625,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.33195020746887965,80,1.70648193359375,0.1875,NO,,,
0.37344398340248963,90,1.51812744140625,0.3125,NO,,,
0.37344398340248963,90,1.51812744140625,0.3125,NO,,,
