epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0,0,1.1722564697265625,0.21875,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0009053870529651426,10,1.1567916870117188,0.3125,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.0018107741059302852,20,1.3338241577148438,0.375,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.002716161158895428,30,1.3260879516601562,0.25,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,NO,,,
0.0036215482118605704,40,1.1000518798828125,0.40625,YES,1.2968899011611938,0.33526865291571173,
