epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.0,0,1.6047821044921875,0.3125,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.04149377593360996,10,1.67327880859375,0.21875,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.08298755186721991,20,1.6547393798828125,0.3125,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.12448132780082988,30,1.5204620361328125,0.21875,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.16597510373443983,40,1.7913665771484375,0.125,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
0.2074688796680498,50,1.6240692138671875,0.15625,NO,,,
