epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
0.0,0,1.6222076416015625,0.25,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
3.3333333333333335,10,1.927703857421875,0.0,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
6.666666666666667,20,1.33648681640625,0.3125,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
10.0,30,1.649932861328125,0.25,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
13.333333333333334,40,1.9239501953125,0.0,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
16.666666666666668,50,1.392578125,0.375,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
20.0,60,1.6460723876953125,0.21875,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
23.333333333333332,70,1.907318115234375,0.0,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
26.666666666666668,80,1.3585205078125,0.4375,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
30.0,90,1.6546630859375,0.21875,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
33.333333333333336,100,1.9056396484375,0.0,NO,,,
36.666666666666664,110,1.3060302734375,0.4375,NO,,,
36.666666666666664,110,1.3060302734375,0.4375,NO,,,
