epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc,eval_loss_avg5
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.0,0,1.8202285766601562,0.1875,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.08264462809917356,10,nan,0.09375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.1652892561983471,20,nan,0.109375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.24793388429752067,30,nan,0.234375,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.3305785123966942,40,nan,0.125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.4132231404958678,50,nan,0.03125,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.49586776859504134,60,nan,0.09375,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.5785123966942148,70,nan,0.078125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.6611570247933884,80,nan,0.203125,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.743801652892562,90,nan,0.15625,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.8264462809917356,100,nan,0.171875,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9090909090909091,110,nan,0.078125,NO,,,
0.9917355371900827,120,nan,0.10000000149011612,NO,,,
0.9917355371900827,120,nan,0.10000000149011612,NO,,,
