epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.0,0,0.8529691696166992,0.5,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.03205128205128205,10,0.9052127003669739,0.375,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.0641025641025641,20,0.7627551555633545,0.5,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.09615384615384616,30,0.95436692237854,0.25,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.1282051282051282,40,0.8935995697975159,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.16025641025641027,50,0.8172503113746643,0.375,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.19230769230769232,60,0.5378361344337463,0.875,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
0.22435897435897437,70,0.8140843510627747,0.375,NO,,
